,0
0,7.7608636235409705
1,7.561692124673929
2,7.151996692266646
3,7.03102684473476
4,6.848799170603803
5,6.500186947735402
6,6.258129395895068
7,5.948488283291383
8,5.827728986476666
9,5.7629702014239985
10,5.731999179035977
11,5.684528301683544
12,5.664657243286973
13,5.64590940269329
14,5.614878253663154
15,5.596993574967181
16,5.577491424549824
17,5.566398732026927
18,5.55022547270677
19,5.542893998077746
20,5.532129221567064
21,5.525081951627207
22,5.5088848157043175
23,5.5014405080834665
24,5.489485630596679
25,5.480892758125874
26,5.471909217782708
27,5.468078810782514
28,5.45496174209719
29,5.451089662736939
30,5.442431986732886
31,5.433267210167
32,5.44338769799022
33,5.416478639140291
34,5.414334302874305
35,5.404123435007043
36,5.398534889693545
37,5.383739044015302
38,5.380691935570766
39,5.377085806402088
40,5.3617403773220635
41,5.360274997099062
42,5.3450910418119335
43,5.336086947681992
44,5.334001835725723
45,5.342194555773342
46,5.320302165362266
47,5.312799650404681
48,5.301268493702814
49,5.299860722140262
50,5.29064698708292
51,5.28015710366053
52,5.278564973305949
53,5.267264946424257
54,5.275179709840031
55,5.253748534087861
56,5.2478558142841285
57,5.239420113152654
58,5.238911802481921
59,5.227632747667525
60,5.213553046944461
61,5.213709386568771
62,5.199437619045953
63,5.193991004167006
64,5.193390282006693
65,5.176510427348706
66,5.245779654627751
67,5.186228793797665
68,5.163079565609219
69,5.156354314508833
70,5.146665187703324
71,5.144741021929363
72,5.41545598172536
73,5.145129527297606
74,5.129577341224838
75,5.120181252737545
76,5.1135932433705715
77,5.107061872965747
78,5.105531086190976
79,5.110298716662593
80,5.095505145775367
81,5.1008390183156225
82,5.0753187922575425
83,5.079097309308516
84,5.092341568588552
85,5.065555502072639
86,5.063848621928208
87,5.086364173900715
88,5.045103337407239
89,5.061081121974737
90,5.036094359902318
91,5.037058568021592
92,5.029129980980131
93,5.02098218502434
94,5.047810182005696
95,5.0302341742375525
96,5.0103231024994015
97,5.014888619103265
98,4.998123948398667
99,4.991634345204837
100,4.978676687274155
101,4.993617021269122
